id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
hsa-miR-6825-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6826-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6826-5p	0.107947963474556	0	0.215895926949112	Inf	Inf	1	1
hsa-miR-6827-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6827-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6828-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6828-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6829-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6829-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6830-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6830-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6831-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6831-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6832-3p	0.053973981737278	0	0.107947963474556	Inf	Inf	1	1
hsa-miR-6832-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6833-3p	0.163711219939357	0	0.327422439878715	Inf	Inf	0.902305239550951	1
hsa-miR-6833-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6834-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6834-5p	0.370682831048772	0.633417698622988	0.107947963474556	0.170421451293875	-2.55282115294163	1	1
hsa-miR-6835-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6835-5p	0.139678027093233	0	0.279356054186466	Inf	Inf	1	1
hsa-miR-6836-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6836-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6837-3p	0.877845344104057	0.894671206901207	0.861019481306908	0.962386488651115	-0.0553117068339553	0.888250154106787	1
hsa-miR-6837-5p	0.94637012562295	1.09558137546866	0.797158875777244	0.727612657194217	-0.458757455261759	1	1
hsa-miR-6838-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6838-5p	0.139678027093233	0	0.279356054186466	Inf	Inf	1	1
hsa-miR-6839-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6839-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6840-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6840-5p	0.441712871944253	0.261253508278219	0.622172235610287	2.38148853851069	1.25186360539999	1	1
hsa-miR-6841-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6841-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6842-3p	7.343440635733	6.81172546594042	7.87515580552557	1.15611761585261	0.209288175672278	0.929872227235811	1
hsa-miR-6842-5p	3.27624505574716	1.09104405455805	5.46144605693627	5.00570626284062	2.32357363549757	0.251249419519892	1
hsa-miR-6843-3p	0.482477310664773	0.964954621329547	0	0	-Inf	0.846397557244992	1
hsa-miR-6844	0	0	0	NA	NA	NA	NA
hsa-miR-6845-3p	0.196372847656848	0.392745695313696	0	0	-Inf	0.701521383615647	1
hsa-miR-6845-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6846-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6846-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6847-3p	0.237716224718304	0.130626754139109	0.344805695297499	2.6396253782001	1.40033319346133	0.979107609587336	1
hsa-miR-6847-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6848-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6848-5p	0.15101742242551	0.130626754139109	0.17140809071191	1.31219742725423	0.39198479761806	0.935943063200022	1
hsa-miR-6849-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6849-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6850-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6850-5p	0.153949680293225	0.196372847656848	0.111526512929603	0.567932452273087	-0.816208743618009	0.966152607151459	1
hsa-miR-6851-3p	0.098186423828424	0.196372847656848	0	0	-Inf	0.83574463061348	1
hsa-miR-6851-5p	0.4412779993983	0	0.8825559987966	Inf	Inf	0.580939797240572	1
hsa-miR-6852-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6852-5p	0.282787159704811	0.457626355935067	0.107947963474556	0.235886683698508	-2.08383411719331	0.630917505327621	1
hsa-miR-6853-3p	0.107947963474556	0	0.215895926949112	Inf	Inf	1	1
hsa-miR-6853-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6854-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6854-5p	0.121076633534356	0.130626754139109	0.111526512929603	0.853780021287478	-0.228063691410164	0.962387500609972	1
hsa-miR-6855-3p	1.87259055311743	2.40271434975612	1.34246675647875	0.558729237462211	-0.839778778554443	0.52962919964469	1
hsa-miR-6855-5p	1.80883862603418	1.02529796104032	2.59237929102805	2.5284155333711	1.3382335832419	0.657442201588141	1
hsa-miR-6856-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6856-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6857-3p	0.4525534196259	0	0.9051068392518	Inf	Inf	0.672106839112489	1
hsa-miR-6857-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6858-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6858-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6859-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6859-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6860	0	0	0	NA	NA	NA	NA
hsa-miR-6861-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6861-5p	0.0557632564648015	0	0.111526512929603	Inf	Inf	1	1
hsa-miR-6862-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6862-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6863	0	0	0	NA	NA	NA	NA
hsa-miR-6864-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6864-5p	0.053973981737278	0	0.107947963474556	Inf	Inf	1	1
hsa-miR-6865-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6865-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6866-3p	0.109737238202079	0	0.219474476404159	Inf	Inf	0.980683891374619	1
hsa-miR-6866-5p	1.11204761534309	1.04587946600924	1.17821576467693	1.1265311185166	0.171887166133927	0.756354695225037	1
hsa-miR-6867-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6867-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6868-3p	2.41757791850034	2.07204285994593	2.76311297705475	1.33352114981196	0.415240706393793	0.898662858502037	1
hsa-miR-6868-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6869-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6869-5p	0.227171347176712	0	0.454342694353423	Inf	Inf	0.899611418686009	1
hsa-miR-6870-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6870-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6871-3p	0.0857040453559551	0	0.17140809071191	Inf	Inf	1	1
hsa-miR-6871-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6872-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6872-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6873-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6873-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6874-3p	0.111526512929603	0	0.223053025859206	Inf	Inf	1	1
hsa-miR-6874-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6875-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6875-5p	0.17140809071191	0	0.34281618142382	Inf	Inf	1	1
hsa-miR-6876-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6876-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6877-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6877-5p	0.314517223323489	0.457626355935067	0.17140809071191	0.374559044707275	-1.41673493483632	0.506645913706998	1
hsa-miR-6878-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6878-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6879-3p	0.482477310664773	0.964954621329547	0	0	-Inf	0.85161908491553	1
hsa-miR-6879-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6880-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6880-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6881-3p	1.00918396127297	1.16132746898639	0.857040453559551	0.73798345122033	-0.438339629699318	1	1
hsa-miR-6881-5p	0.0557632564648015	0	0.111526512929603	Inf	Inf	1	1
hsa-miR-6882-3p	0.482477310664773	0.964954621329547	0	0	-Inf	0.839188946118908	1
hsa-miR-6882-5p	0.501118652968778	0.391880262417328	0.610357043520228	1.55750902011553	0.63924051845843	0.963624123400932	1
hsa-miR-6883-3p	0.34853325322255	0.589118542970544	0.107947963474556	0.18323640422222	-2.44822193766794	0.696181333085891	1
hsa-miR-6883-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6884-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6884-5p	0.0653133770695547	0.130626754139109	0	0	-Inf	0.830704327273726	1
hsa-miR-6885-3p	0.053973981737278	0	0.107947963474556	Inf	Inf	1	1
hsa-miR-6885-5p	0.111526512929603	0	0.223053025859206	Inf	Inf	1	1
hsa-miR-6886-3p	0.0653133770695547	0.130626754139109	0	0	-Inf	0.846499586815614	1
hsa-miR-6886-5p	0.0557632564648015	0	0.111526512929603	Inf	Inf	1	1
hsa-miR-6887-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6887-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6888-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6888-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6889-3p	0.107947963474556	0	0.215895926949112	Inf	Inf	1	1
hsa-miR-6889-5p	0.183890469184379	0.196372847656848	0.17140809071191	0.872870627264302	-0.196160254589785	0.953637579721268	1
hsa-miR-6890-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6890-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6891-3p	0.053973981737278	0	0.107947963474556	Inf	Inf	1	1
hsa-miR-6891-5p	0.326999601795957	0.653999203591915	0	0	-Inf	0.26396917192961	1
hsa-miR-6892-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6892-5p	0.121076633534356	0.130626754139109	0.111526512929603	0.853780021287478	-0.228063691410164	0.996581034103416	1
hsa-miR-6893-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6893-5p	0	0	0	NA	NA	NA	NA
hsa-miR-6894-3p	0.907134123450823	1.59837231995253	0.215895926949112	0.135072363462553	-2.88819557325238	0.981024460299776	1
hsa-miR-6894-5p	0.0857040453559551	0	0.17140809071191	Inf	Inf	1	1
hsa-miR-6895-3p	0	0	0	NA	NA	NA	NA
hsa-miR-6895-5p	0	0	0	NA	NA	NA	NA
hsa-miR-7-1-3p	2.47579717866955	2.4442070502907	2.5073873070484	1.02584897901763	0.0368183593474851	0.910407328158535	1
hsa-miR-7-2-3p	0	0	0	NA	NA	NA	NA
hsa-miR-7-5p	42.6389559567211	65.461001672906	19.8169102405362	0.302728490767019	-1.72390363659	0.076568781826609	1
hsa-miR-708-3p	0.611576036228292	1.11162555952698	0.111526512929603	0.100327409687359	-3.31721228736399	0.334878995733582	1
hsa-miR-708-5p	0.0653133770695547	0.130626754139109	0	0	-Inf	0.846499586815614	1
hsa-miR-7106-3p	0	0	0	NA	NA	NA	NA
hsa-miR-7106-5p	0	0	0	NA	NA	NA	NA
hsa-miR-7107-3p	0.799186159976267	1.59837231995253	0	0	-Inf	0.56321438553369	1
hsa-miR-7107-5p	0	0	0	NA	NA	NA	NA
hsa-miR-7108-3p	0	0	0	NA	NA	NA	NA
hsa-miR-7108-5p	0	0	0	NA	NA	NA	NA
hsa-miR-7109-3p	0	0	0	NA	NA	NA	NA
hsa-miR-7109-5p	0	0	0	NA	NA	NA	NA
hsa-miR-711	0	0	0	NA	NA	NA	NA
hsa-miR-7110-3p	0	0	0	NA	NA	NA	NA
hsa-miR-7110-5p	0	0	0	NA	NA	NA	NA
hsa-miR-7111-3p	0.701740368027553	1.2919542231255	0.111526512929603	0.0863238889840828	-3.53409632852078	0.65229822684918	1
hsa-miR-7111-5p	0.478449740669651	0.785491390627392	0.17140809071191	0.218217656816076	-2.19616025458978	0.503731872120191	1
hsa-miR-7112-3p	0	0	0	NA	NA	NA	NA
hsa-miR-7112-5p	0	0	0	NA	NA	NA	NA
hsa-miR-7113-3p	0.053973981737278	0	0.107947963474556	Inf	Inf	1	1
hsa-miR-7113-5p	0	0	0	NA	NA	NA	NA
hsa-miR-7114-3p	0	0	0	NA	NA	NA	NA
hsa-miR-7114-5p	0.258106893004704	0	0.516213786009409	Inf	Inf	1	1
hsa-miR-7150	0	0	0	NA	NA	NA	NA
hsa-miR-7151-3p	0	0	0	NA	NA	NA	NA
hsa-miR-7151-5p	0	0	0	NA	NA	NA	NA
hsa-miR-7152-3p	0	0	0	NA	NA	NA	NA
hsa-miR-7152-5p	0	0	0	NA	NA	NA	NA
hsa-miR-7153-3p	0	0	0	NA	NA	NA	NA
hsa-miR-7153-5p	0	0	0	NA	NA	NA	NA
hsa-miR-7154-3p	0	0	0	NA	NA	NA	NA
hsa-miR-7154-5p	0	0	0	NA	NA	NA	NA
hsa-miR-7155-3p	0	0	0	NA	NA	NA	NA
hsa-miR-7155-5p	0.32242551313742	0.130626754139109	0.514224272135731	3.93659228176269	1.97694729833922	1	1
hsa-miR-7156-3p	0	0	0	NA	NA	NA	NA
hsa-miR-7156-5p	0	0	0	NA	NA	NA	NA
hsa-miR-7157-3p	0	0	0	NA	NA	NA	NA
hsa-miR-7157-5p	0	0	0	NA	NA	NA	NA
hsa-miR-7158-3p	0	0	0	NA	NA	NA	NA
hsa-miR-7158-5p	0	0	0	NA	NA	NA	NA
hsa-miR-7159-3p	0	0	0	NA	NA	NA	NA
hsa-miR-7159-5p	0	0	0	NA	NA	NA	NA
hsa-miR-7160-3p	0	0	0	NA	NA	NA	NA
hsa-miR-7160-5p	0	0	0	NA	NA	NA	NA
hsa-miR-7161-3p	0	0	0	NA	NA	NA	NA
hsa-miR-7161-5p	0.053973981737278	0	0.107947963474556	Inf	Inf	1	1
hsa-miR-7162-3p	0	0	0	NA	NA	NA	NA
hsa-miR-7162-5p	0	0	0	NA	NA	NA	NA
hsa-miR-718	0.053973981737278	0	0.107947963474556	Inf	Inf	1	1
hsa-miR-744-3p	0.479307451298361	0.392745695313696	0.565869207283026	1.44080307953739	0.526873169941344	1	1
hsa-miR-744-5p	586.2071154302	576.145644831641	596.268586028759	1.03492683035554	0.049528772348048	0.770136886944255	1
hsa-miR-7515	0	0	0	NA	NA	NA	NA
hsa-miR-758-3p	0	0	0	NA	NA	NA	NA
hsa-miR-758-5p	0	0	0	NA	NA	NA	NA
hsa-miR-759	0	0	0	NA	NA	NA	NA
hsa-miR-760	9.92378456044269	9.52832122272	10.3192478981654	1.0830079776865	0.115043870209735	0.785879888925034	1
hsa-miR-761	0	0	0	NA	NA	NA	NA
hsa-miR-762	0	0	0	NA	NA	NA	NA
hsa-miR-764	0	0	0	NA	NA	NA	NA
hsa-miR-7641	17.2547749900629	30.1915923090863	4.31795767103958	0.143018547244362	-2.80572584101417	0.603182604098299	1
hsa-miR-765	0	0	0	NA	NA	NA	NA
hsa-miR-766-3p	9.78797324204745	10.6687374961407	8.90720898795416	0.834888757097661	-0.260344113199	0.919121977316526	1
hsa-miR-766-5p	28.6531348598055	36.3932368197158	20.9130328998953	0.574640640058864	-0.799268067317898	0.457054633203696	1
hsa-miR-767-3p	0	0	0	NA	NA	NA	NA
hsa-miR-767-5p	0	0	0	NA	NA	NA	NA
hsa-miR-769-3p	0.714949911044311	0.588253110074176	0.841646712014446	1.43075607693484	0.5167777345438	0.931924155921523	1
hsa-miR-769-5p	132.593366802035	98.7443083667563	166.442425237314	1.68559006580018	0.753253716620105	0.487604610532578	1
hsa-miR-770-5p	0	0	0	NA	NA	NA	NA
hsa-miR-7702	0	0	0	NA	NA	NA	NA
hsa-miR-7703	0.196372847656848	0.392745695313696	0	0	-Inf	0.701521383615647	1
hsa-miR-7704	0.301599972305067	0	0.603199944610134	Inf	Inf	0.791803053491315	1
hsa-miR-7705	1.43420791906473	1.72446175318104	1.14395408494842	0.663368777439231	-0.592116984018013	0.800988924508809	1
hsa-miR-7706	49.5872914141546	72.3196925129933	26.8548903153158	0.371335792260053	-1.42920371471384	0.0955356205558666	1
hsa-miR-7843-3p	0	0	0	NA	NA	NA	NA
hsa-miR-7843-5p	0	0	0	NA	NA	NA	NA
hsa-miR-7844-5p	0	0	0	NA	NA	NA	NA
hsa-miR-7845-5p	0.78407728296984	0.964954621329547	0.603199944610134	0.625107058173394	-0.677824802602161	0.888478336047428	1
hsa-miR-7846-3p	1.0537117462553	0.718879864213286	1.38854362829732	1.93153779570233	0.949749908032606	1	1
hsa-miR-7847-3p	0	0	0	NA	NA	NA	NA
hsa-miR-7848-3p	0.832578541208042	1.22620812960777	0.438948952808318	0.35797263303802	-1.4820787970333	0.974477718724656	1
hsa-miR-7849-3p	0	0	0	NA	NA	NA	NA
hsa-miR-7850-5p	0.668649585721167	0	1.33729917144233	Inf	Inf	0.542993976041295	1
hsa-miR-7851-3p	0	0	0	NA	NA	NA	NA
hsa-miR-7852-3p	0	0	0	NA	NA	NA	NA
hsa-miR-7853-5p	0	0	0	NA	NA	NA	NA
hsa-miR-7854-3p	0.316708849311494	0.633417698622988	0	0	-Inf	0.844070812204924	1
hsa-miR-7855-5p	0	0	0	NA	NA	NA	NA
hsa-miR-7856-5p	0	0	0	NA	NA	NA	NA
hsa-miR-7973	0	0	0	NA	NA	NA	NA
hsa-miR-7974	39.0692497138064	68.6698490262	9.46865040141278	0.137886576651714	-2.858446078504	0.209783529285825	1
hsa-miR-7975	0	0	0	NA	NA	NA	NA
hsa-miR-7976	4.09405076530304	2.94386184905998	5.24423968154609	1.78141500873101	0.833023654165991	0.999205815680415	1
hsa-miR-7977	5.48803804897568	7.98786002115171	2.98821607679965	0.374094697314037	-1.41852457864567	0.682460397059247	1
hsa-miR-7978	0	0	0	NA	NA	NA	NA
hsa-miR-802	0	0	0	NA	NA	NA	NA
hsa-miR-8052	0	0	0	NA	NA	NA	NA
hsa-miR-8053	0	0	0	NA	NA	NA	NA
hsa-miR-8054	0	0	0	NA	NA	NA	NA
hsa-miR-8055	0	0	0	NA	NA	NA	NA
hsa-miR-8056	0	0	0	NA	NA	NA	NA
hsa-miR-8057	0	0	0	NA	NA	NA	NA
hsa-miR-8058	0	0	0	NA	NA	NA	NA
hsa-miR-8059	0	0	0	NA	NA	NA	NA
hsa-miR-8060	0	0	0	NA	NA	NA	NA
hsa-miR-8061	0	0	0	NA	NA	NA	NA
hsa-miR-8062	0	0	0	NA	NA	NA	NA
hsa-miR-8063	0	0	0	NA	NA	NA	NA
hsa-miR-8064	0	0	0	NA	NA	NA	NA
hsa-miR-8065	0	0	0	NA	NA	NA	NA
hsa-miR-8066	0	0	0	NA	NA	NA	NA
hsa-miR-8067	0	0	0	NA	NA	NA	NA
hsa-miR-8068	0	0	0	NA	NA	NA	NA
hsa-miR-8069	0	0	0	NA	NA	NA	NA
hsa-miR-8070	0	0	0	NA	NA	NA	NA
hsa-miR-8071	0	0	0	NA	NA	NA	NA
hsa-miR-8072	0.552529118181847	0.196372847656848	0.908685388706847	4.62734741360338	2.21018541813104	0.853565598415874	1
hsa-miR-8073	0	0	0	NA	NA	NA	NA
hsa-miR-8074	0	0	0	NA	NA	NA	NA
hsa-miR-8075	0	0	0	NA	NA	NA	NA
hsa-miR-8076	0	0	0	NA	NA	NA	NA
hsa-miR-8077	0	0	0	NA	NA	NA	NA
hsa-miR-8078	0	0	0	NA	NA	NA	NA
hsa-miR-8079	0	0	0	NA	NA	NA	NA
hsa-miR-8080	0	0	0	NA	NA	NA	NA
hsa-miR-8081	0	0	0	NA	NA	NA	NA
hsa-miR-8082	0	0	0	NA	NA	NA	NA
hsa-miR-8083	0	0	0	NA	NA	NA	NA
hsa-miR-8084	0	0	0	NA	NA	NA	NA
hsa-miR-8085	0	0	0	NA	NA	NA	NA
hsa-miR-8086	0	0	0	NA	NA	NA	NA
hsa-miR-8087	0	0	0	NA	NA	NA	NA
hsa-miR-8088	0	0	0	NA	NA	NA	NA
hsa-miR-8089	0	0	0	NA	NA	NA	NA
hsa-miR-873-3p	0.0557632564648015	0	0.111526512929603	Inf	Inf	1	1
hsa-miR-873-5p	0.165500494666881	0	0.331000989333762	Inf	Inf	0.973530878678529	1
hsa-miR-874-3p	29.730855920174	16.764551061494	42.6971607788539	2.54687170698675	1.34872628887963	0.38335867220155	1
hsa-miR-874-5p	0.0557632564648015	0	0.111526512929603	Inf	Inf	1	1
hsa-miR-875-3p	0	0	0	NA	NA	NA	NA
hsa-miR-875-5p	0	0	0	NA	NA	NA	NA
hsa-miR-876-3p	0	0	0	NA	NA	NA	NA
hsa-miR-876-5p	0	0	0	NA	NA	NA	NA
hsa-miR-877-3p	1.9248018823618	3.2218634657846	0.627740298939012	0.194837647717062	-2.35965562420781	0.693133287280448	1
hsa-miR-877-5p	16.1264344181734	13.6427466910959	18.6101221452509	1.36410376639163	0.447953393309713	0.95516956691789	1
hsa-miR-885-3p	0	0	0	NA	NA	NA	NA
hsa-miR-885-5p	0	0	0	NA	NA	NA	NA
hsa-miR-887-3p	0	0	0	NA	NA	NA	NA
hsa-miR-887-5p	0	0	0	NA	NA	NA	NA
hsa-miR-888-3p	0	0	0	NA	NA	NA	NA
hsa-miR-888-5p	0	0	0	NA	NA	NA	NA
hsa-miR-889-3p	0	0	0	NA	NA	NA	NA
hsa-miR-889-5p	0	0	0	NA	NA	NA	NA
hsa-miR-890	0	0	0	NA	NA	NA	NA
hsa-miR-891a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-891a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-891b	0	0	0	NA	NA	NA	NA
hsa-miR-892a	0	0	0	NA	NA	NA	NA
hsa-miR-892b	0	0	0	NA	NA	NA	NA
hsa-miR-892c-3p	0	0	0	NA	NA	NA	NA
hsa-miR-892c-5p	0	0	0	NA	NA	NA	NA
hsa-miR-9-3p	0	0	0	NA	NA	NA	NA
hsa-miR-9-5p	0	0	0	NA	NA	NA	NA
hsa-miR-920	0	0	0	NA	NA	NA	NA
hsa-miR-921	0	0	0	NA	NA	NA	NA
hsa-miR-922	0.17140809071191	0	0.34281618142382	Inf	Inf	1	1
hsa-miR-924	0	0	0	NA	NA	NA	NA
hsa-miR-92a-1-5p	2025.42028032164	2631.28050669572	1419.56005394755	0.539494003142292	-0.890321171661486	0.529459452004539	1
hsa-miR-92a-2-5p	8.64597920876756	12.1618094754082	5.13014894212695	0.421824478709388	-1.24528527692992	0.29654375241633	1
hsa-miR-92a-3p	147.848549635713	139.42286789472	156.274231376706	1.12086513307638	0.164612697815742	0.619551509911013	1
hsa-miR-92b-3p	226.354351040346	353.085323452229	99.6233786284625	0.282151004336325	-1.82546060992159	0.0735578148133457	1
hsa-miR-92b-5p	69.0034433882731	99.6399061474781	38.366980629068	0.38505637060999	-1.37685842921922	0.112379961637289	1
hsa-miR-93-3p	3.52971936729756	4.51711534313299	2.54232339146212	0.562820118225897	-0.82925419569106	0.509734713229147	1
hsa-miR-93-5p	453.997903942092	543.769281339692	364.226526544491	0.669818136190299	-0.578158655484154	0.353572209055185	1
hsa-miR-933	0.435996208118327	0.764044452762097	0.107947963474556	0.141284925352593	-2.82332055192777	0.790555792816475	1
hsa-miR-934	0.098186423828424	0.196372847656848	0	0	-Inf	0.846625302917264	1
hsa-miR-935	0	0	0	NA	NA	NA	NA
hsa-miR-936	0	0	0	NA	NA	NA	NA
hsa-miR-937-3p	2.65941801520189	4.80262224439437	0.516213786009409	0.107485819150556	-3.21778176056739	0.0565869358256788	1
hsa-miR-937-5p	0.316708849311494	0.633417698622988	0	0	-Inf	0.847426980041864	1
hsa-miR-938	0	0	0	NA	NA	NA	NA
hsa-miR-939-3p	0	0	0	NA	NA	NA	NA
hsa-miR-939-5p	0.716886629708536	0.130626754139109	1.30314650527796	9.97610722142106	3.31847697107989	0.666377328075716	1
hsa-miR-940	0.098186423828424	0.196372847656848	0	0	-Inf	0.846625302917264	1
hsa-miR-941	0	0	0	NA	NA	NA	NA
hsa-miR-942-3p	1.43105268359424	1.89711695015437	0.964988417034107	0.508660479236972	-0.975225087621638	0.350357219689537	1
hsa-miR-942-5p	47.6072640193569	64.8238939526676	30.3906340860462	0.468818397553169	-1.09289890921865	0.212436377116738	1
hsa-miR-943	0	0	0	NA	NA	NA	NA
hsa-miR-944	0.578395074037896	1.15679014807579	0	0	-Inf	0.307912069543161	1
hsa-miR-95-3p	54.3479603566662	32.021684596438	76.6742361168945	2.39444729667419	1.25969268127717	0.105316271933614	1
hsa-miR-95-5p	0	0	0	NA	NA	NA	NA
hsa-miR-96-3p	0.098186423828424	0.196372847656848	0	0	-Inf	0.822273732519196	1
hsa-miR-96-5p	1.17240461558933	1.48378974987175	0.861019481306908	0.580284020280723	-0.785168894031901	0.523257536189836	1
hsa-miR-98-3p	0.337840149477605	0.392745695313696	0.282934603641513	0.720401539768695	-0.473126830058656	0.900990540995962	1
hsa-miR-98-5p	543.261862226999	752.58662868429	333.937095769707	0.443719145467031	-1.17228129139242	0.204835424338033	1
hsa-miR-99a-3p	0.053973981737278	0	0.107947963474556	Inf	Inf	1	1
hsa-miR-99a-5p	364.480642917777	147.649215478506	581.312070357048	3.93711587611972	1.97713917412843	0.253334086467001	1
hsa-miR-99b-3p	6.79282426996489	1.69901323670479	11.886635303225	6.99619935055888	2.80657139817397	0.195142121925367	1
hsa-miR-99b-5p	748.607920207114	462.944002779467	1034.27183763476	2.23411866537875	1.15970581671056	0.254066533926965	1
