id	baseMean	baseMeanA	baseMeanB	foldChange	log2FoldChange	pval	padj
hsa-miR-4309	0	0	0	NA	NA	NA	NA
hsa-miR-431-3p	0	0	0	NA	NA	NA	NA
hsa-miR-431-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4310	0	0	0	NA	NA	NA	NA
hsa-miR-4311	0	0	0	NA	NA	NA	NA
hsa-miR-4312	0	0	0	NA	NA	NA	NA
hsa-miR-4313	0	0	0	NA	NA	NA	NA
hsa-miR-4314	0	0	0	NA	NA	NA	NA
hsa-miR-4315	0	0	0	NA	NA	NA	NA
hsa-miR-4316	0	0	0	NA	NA	NA	NA
hsa-miR-4317	0	0	0	NA	NA	NA	NA
hsa-miR-4318	0	0	0	NA	NA	NA	NA
hsa-miR-4319	0	0	0	NA	NA	NA	NA
hsa-miR-432-3p	0	0	0	NA	NA	NA	NA
hsa-miR-432-5p	1.13833213464992	0	1.99208123563736	Inf	Inf	0.318626844010867	1
hsa-miR-4320	0	0	0	NA	NA	NA	NA
hsa-miR-4321	0	0	0	NA	NA	NA	NA
hsa-miR-4322	0	0	0	NA	NA	NA	NA
hsa-miR-4323	0	0	0	NA	NA	NA	NA
hsa-miR-4324	0	0	0	NA	NA	NA	NA
hsa-miR-4325	0	0	0	NA	NA	NA	NA
hsa-miR-4326	20.8747229603159	34.8684113581877	10.3794566619121	0.297675066273842	-1.74818971062939	0.0695568275821927	1
hsa-miR-4327	0	0	0	NA	NA	NA	NA
hsa-miR-4328	0	0	0	NA	NA	NA	NA
hsa-miR-4329	0	0	0	NA	NA	NA	NA
hsa-miR-433-3p	1.72270137389819	0	3.01472740432184	Inf	Inf	0.320430292847139	1
hsa-miR-433-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4330	0	0	0	NA	NA	NA	NA
hsa-miR-4417	0	0	0	NA	NA	NA	NA
hsa-miR-4418	0	0	0	NA	NA	NA	NA
hsa-miR-4419a	0	0	0	NA	NA	NA	NA
hsa-miR-4419b	0	0	0	NA	NA	NA	NA
hsa-miR-4420	3.97740807330244	7.0612553649403	1.66452260457404	0.235726158954472	-2.08481622896025	0.265393850259988	1
hsa-miR-4421	0	0	0	NA	NA	NA	NA
hsa-miR-4422	0.0951155774042307	0	0.166452260457404	Inf	Inf	1	1
hsa-miR-4423-3p	0.141464790191185	0.330084510446099	0	0	-Inf	0.8751121011456	1
hsa-miR-4423-5p	0.230222096323236	0.537184891420883	0	0	-Inf	0.833065132812047	1
hsa-miR-4424	0	0	0	NA	NA	NA	NA
hsa-miR-4425	2.76115223321167	3.64298619966378	2.09977675837259	0.576388886284112	-0.794885576615115	0.571661336454749	1
hsa-miR-4426	0	0	0	NA	NA	NA	NA
hsa-miR-4427	0	0	0	NA	NA	NA	NA
hsa-miR-4428	0	0	0	NA	NA	NA	NA
hsa-miR-4429	0.110873721306277	0.258705349714647	0	0	-Inf	0.90449990186756	1
hsa-miR-4430	0	0	0	NA	NA	NA	NA
hsa-miR-4431	0	0	0	NA	NA	NA	NA
hsa-miR-4432	0	0	0	NA	NA	NA	NA
hsa-miR-4433-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4433-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4433b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4433b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4434	0	0	0	NA	NA	NA	NA
hsa-miR-4435	0	0	0	NA	NA	NA	NA
hsa-miR-4436a	0.110873721306277	0.258705349714647	0	0	-Inf	0.907578336989946	1
hsa-miR-4436b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4436b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4437	0.282929580382371	0.660169020892198	0	0	-Inf	0.465180066552456	1
hsa-miR-4438	0	0	0	NA	NA	NA	NA
hsa-miR-4439	0	0	0	NA	NA	NA	NA
hsa-miR-4440	0	0	0	NA	NA	NA	NA
hsa-miR-4441	0	0	0	NA	NA	NA	NA
hsa-miR-4442	0.30957952982542	0.278479541706236	0.332904520914808	1.19543618491725	0.257537117786297	0.927227492051477	1
hsa-miR-4443	11.5804103750706	15.9941556662521	8.27010140668445	0.517070208597161	-0.951567909670147	0.517142971977461	1
hsa-miR-4444	0	0	0	NA	NA	NA	NA
hsa-miR-4445-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4445-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4446-3p	7.44428327926513	3.19059806576169	10.6345471893927	3.33308896018963	1.73685982351227	0.407072646685336	1
hsa-miR-4446-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4447	0	0	0	NA	NA	NA	NA
hsa-miR-4448	0	0	0	NA	NA	NA	NA
hsa-miR-4449	1.92013131703575	1.50766423076759	2.22948163173687	1.47876535520232	0.564393149298269	0.881194766562646	1
hsa-miR-4450	0	0	0	NA	NA	NA	NA
hsa-miR-4451	0	0	0	NA	NA	NA	NA
hsa-miR-4452	0	0	0	NA	NA	NA	NA
hsa-miR-4453	0.15478976491271	0.139239770853118	0.166452260457404	1.19543618491725	0.257537117786297	0.944849555476754	1
hsa-miR-4454	0	0	0	NA	NA	NA	NA
hsa-miR-4455	0	0	0	NA	NA	NA	NA
hsa-miR-4456	0	0	0	NA	NA	NA	NA
hsa-miR-4457	0	0	0	NA	NA	NA	NA
hsa-miR-4458	0.0817906026827062	0.190844739592981	0	0	-Inf	0.882631957458238	1
hsa-miR-4459	0	0	0	NA	NA	NA	NA
hsa-miR-4460	0	0	0	NA	NA	NA	NA
hsa-miR-4461	0	0	0	NA	NA	NA	NA
hsa-miR-4462	0.0526255126765516	0	0.0920946471839654	Inf	Inf	1	1
hsa-miR-4463	0	0	0	NA	NA	NA	NA
hsa-miR-4464	0	0	0	NA	NA	NA	NA
hsa-miR-4465	0	0	0	NA	NA	NA	NA
hsa-miR-4466	0.461942710681268	0	0.808399743692219	Inf	Inf	0.725518471869472	1
hsa-miR-4467	0.382475938399716	0.278479541706236	0.460473235919827	1.6535262630013	0.725545960074435	1	1
hsa-miR-4468	0	0	0	NA	NA	NA	NA
hsa-miR-4469	0	0	0	NA	NA	NA	NA
hsa-miR-4470	0.27445492667169	0.64039482890061	0	0	-Inf	0.723739015602909	1
hsa-miR-4471	0	0	0	NA	NA	NA	NA
hsa-miR-4472	0	0	0	NA	NA	NA	NA
hsa-miR-4473	13.1078767058221	16.0372226008451	10.9108672845549	0.680346438789216	-0.555658527570359	0.71270468878775	1
hsa-miR-4474-3p	2.68035342236412	0.918874370606846	4.00146271118207	4.35474406423961	2.1225879316594	0.633471859565875	1
hsa-miR-4474-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4475	0	0	0	NA	NA	NA	NA
hsa-miR-4476	0	0	0	NA	NA	NA	NA
hsa-miR-4477a	0	0	0	NA	NA	NA	NA
hsa-miR-4477b	0	0	0	NA	NA	NA	NA
hsa-miR-4478	0	0	0	NA	NA	NA	NA
hsa-miR-4479	0.0596741875084791	0.139239770853118	0	0	-Inf	0.907571275528039	1
hsa-miR-448	0	0	0	NA	NA	NA	NA
hsa-miR-4480	0	0	0	NA	NA	NA	NA
hsa-miR-4481	0	0	0	NA	NA	NA	NA
hsa-miR-4482-3p	0.520244939232448	0.417719312559354	0.597139159237268	1.42952250777828	0.51553333532716	1	1
hsa-miR-4482-5p	0.569454283271217	1.11391816682494	0.161106370605922	0.144630346648471	-2.78955780147918	0.768303403070415	1
hsa-miR-4483	0	0	0	NA	NA	NA	NA
hsa-miR-4484	0	0	0	NA	NA	NA	NA
hsa-miR-4485	1.83799775810758	1.63064836023891	1.99350980650908	1.22252587076285	0.289864995424011	0.99076034398441	1
hsa-miR-4486	0	0	0	NA	NA	NA	NA
hsa-miR-4487	0	0	0	NA	NA	NA	NA
hsa-miR-4488	0	0	0	NA	NA	NA	NA
hsa-miR-4489	0.827356650093174	0.728029631013864	0.901851914402656	1.2387571549069	0.308893390262535	1	1
hsa-miR-4490	0	0	0	NA	NA	NA	NA
hsa-miR-4491	0	0	0	NA	NA	NA	NA
hsa-miR-4492	0.0596741875084791	0.139239770853118	0	0	-Inf	0.907571275528039	1
hsa-miR-4493	0	0	0	NA	NA	NA	NA
hsa-miR-4494	0.344027712326362	0.572534218778944	0.172647832486926	0.301550242455614	-1.72952969971804	0.886385322361989	1
hsa-miR-4495	0	0	0	NA	NA	NA	NA
hsa-miR-4496	0	0	0	NA	NA	NA	NA
hsa-miR-4497	0	0	0	NA	NA	NA	NA
hsa-miR-4498	0.55025386083955	1.03833994946837	0.184189294367931	0.17738823827614	-2.49501773994525	0.795237986276642	1
hsa-miR-4499	0	0	0	NA	NA	NA	NA
hsa-miR-449a	1.72703224290389	2.9955542695436	0.775640722924108	0.258930619555187	-1.94936251524839	0.584872893202558	1
hsa-miR-449b-3p	0.18704162803581	0.190844739592981	0.184189294367931	0.965126388920938	-0.0512102108178845	1	1
hsa-miR-449b-5p	0.0596741875084791	0.139239770853118	0	0	-Inf	0.907571275528039	1
hsa-miR-449c-3p	0	0	0	NA	NA	NA	NA
hsa-miR-449c-5p	9.07561953754252	14.8581419475962	4.73872773000223	0.318931380970476	-1.64868203761358	0.255331944939175	1
hsa-miR-4500	0	0	0	NA	NA	NA	NA
hsa-miR-4501	0	0	0	NA	NA	NA	NA
hsa-miR-4502	0.258696782769643	0.381689479185962	0.166452260457404	0.436093394065774	-1.19729095821866	0.896593373665481	1
hsa-miR-4503	0	0	0	NA	NA	NA	NA
hsa-miR-4504	0.883273667487076	0.85101376048518	0.907468597738498	1.06633833655185	0.0926652608180227	0.950191754069591	1
hsa-miR-4505	0.164925212861582	0.139239770853118	0.184189294367931	1.32282101040104	0.403617865187073	1	1
hsa-miR-4506	1.12806195412924	0.190844739592981	1.83097486503144	9.59405466944702	3.26214066041864	0.663143447777374	1
hsa-miR-4507	0	0	0	NA	NA	NA	NA
hsa-miR-4508	0.0951155774042307	0	0.166452260457404	Inf	Inf	1	1
hsa-miR-4509	0	0	0	NA	NA	NA	NA
hsa-miR-450a-1-3p	0.0817906026827062	0.190844739592981	0	0	-Inf	0.907574329095783	1
hsa-miR-450a-2-3p	0	0	0	NA	NA	NA	NA
hsa-miR-450a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-450b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-450b-5p	1.63348998572903	1.90560935133536	1.42940046152429	0.75010151504695	-0.414842238820048	0.845200827814496	1
hsa-miR-4510	0	0	0	NA	NA	NA	NA
hsa-miR-4511	0.193771481682474	0	0.33910009294433	Inf	Inf	0.865567752639229	1
hsa-miR-4512	0	0	0	NA	NA	NA	NA
hsa-miR-4513	0	0	0	NA	NA	NA	NA
hsa-miR-4514	0	0	0	NA	NA	NA	NA
hsa-miR-4515	0	0	0	NA	NA	NA	NA
hsa-miR-4516	0.147741090080782	0	0.258546907641369	Inf	Inf	1	1
hsa-miR-4517	0.844157218145506	1.18109827093128	0.591451428556177	0.500763944129582	-0.997797405416515	0.748556587523588	1
hsa-miR-4518	3.58656986506997	4.54912347949861	2.86465465424849	0.629715739121732	-0.667227368350652	0.649309382490287	1
hsa-miR-4519	0	0	0	NA	NA	NA	NA
hsa-miR-451a	13.6084016212654	7.71359075806447	18.0295097686662	2.33736924010605	1.22488565829345	0.441378849726799	1
hsa-miR-451b	0	0	0	NA	NA	NA	NA
hsa-miR-452-3p	0	0	0	NA	NA	NA	NA
hsa-miR-452-5p	0.0951155774042307	0	0.166452260457404	Inf	Inf	1	1
hsa-miR-4520a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4520a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4520b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4520b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4521	189.043387247579	141.901001819815	224.400176318402	1.58138542674522	0.661189034670207	0.383976288950511	1
hsa-miR-4522	0.242856667485013	0	0.424999168098773	Inf	Inf	1	1
hsa-miR-4523	0	0	0	NA	NA	NA	NA
hsa-miR-4524a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4524a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4524b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4524b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4525	0	0	0	NA	NA	NA	NA
hsa-miR-4526	0.151281416954795	0	0.264742479670891	Inf	Inf	1	1
hsa-miR-4527	0	0	0	NA	NA	NA	NA
hsa-miR-4528	0	0	0	NA	NA	NA	NA
hsa-miR-4529-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4529-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4530	0.0951155774042307	0	0.166452260457404	Inf	Inf	1	1
hsa-miR-4531	0	0	0	NA	NA	NA	NA
hsa-miR-4532	0	0	0	NA	NA	NA	NA
hsa-miR-4533	0	0	0	NA	NA	NA	NA
hsa-miR-4534	0	0	0	NA	NA	NA	NA
hsa-miR-4535	0	0	0	NA	NA	NA	NA
hsa-miR-4536-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4536-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4537	0	0	0	NA	NA	NA	NA
hsa-miR-4538	0	0	0	NA	NA	NA	NA
hsa-miR-4539	0	0	0	NA	NA	NA	NA
hsa-miR-454-3p	20.7852661102914	31.8772486687885	12.4662791914186	0.391071366319783	-1.35449618699531	0.163285427109864	1
hsa-miR-454-5p	8.4377547506789	10.9817846588652	6.52973231953917	0.594596645479472	-0.750016770834173	0.419910114807103	1
hsa-miR-4540	0	0	0	NA	NA	NA	NA
hsa-miR-455-3p	0.957015765870755	0	1.67477759027382	Inf	Inf	0.67400071442145	1
hsa-miR-455-5p	7.37061794509582	2.50645579625279	11.0187395567281	4.39614357979158	2.13623850604842	0.290986689513681	1
hsa-miR-4632-3p	0.193771481682474	0	0.33910009294433	Inf	Inf	1	1
hsa-miR-4632-5p	0.677291729611237	0.258705349714647	0.991231514533679	3.8315076036387	1.93791216873776	0.975357796623791	1
hsa-miR-4633-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4633-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4634	0	0	0	NA	NA	NA	NA
hsa-miR-4635	0.110873721306277	0.258705349714647	0	0	-Inf	0.907578336989946	1
hsa-miR-4636	0	0	0	NA	NA	NA	NA
hsa-miR-4637	0	0	0	NA	NA	NA	NA
hsa-miR-4638-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4638-5p	0.503169072733589	1.17406116971171	0	0	-Inf	0.71426041961145	1
hsa-miR-4639-3p	0.0526255126765516	0	0.0920946471839654	Inf	Inf	1	1
hsa-miR-4639-5p	0.247169369301356	0.469324281299217	0.0805531853029608	0.17163651767594	-2.54257155915345	0.859000736112283	1
hsa-miR-4640-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4640-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4641	0	0	0	NA	NA	NA	NA
hsa-miR-4642	0.0596741875084791	0.139239770853118	0	0	-Inf	0.903731297623964	1
hsa-miR-4643	0	0	0	NA	NA	NA	NA
hsa-miR-4644	0	0	0	NA	NA	NA	NA
hsa-miR-4645-3p	0.926899655323438	0.815664433127119	1.01032607197068	1.23865407260343	0.308773332416304	0.979254375554029	1
hsa-miR-4645-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4646-3p	0.110873721306277	0.258705349714647	0	0	-Inf	0.907578336989946	1
hsa-miR-4646-5p	0.110873721306277	0.258705349714647	0	0	-Inf	0.904352910817536	1
hsa-miR-4647	0.176906180086937	0.190844739592981	0.166452260457404	0.872186788131547	-0.19729095821866	0.988715464842462	1
hsa-miR-4648	0.0817906026827062	0.190844739592981	0	0	-Inf	0.907574329095783	1
hsa-miR-4649-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4649-5p	0.471105733508455	0.258705349714647	0.630406021353811	2.4367722663994	1.28497142730729	1	1
hsa-miR-4650-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4650-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4651	1.34403922144625	0.847495209875394	1.7164472301244	2.02531791345082	1.01814838511322	0.904944872635129	1
hsa-miR-4652-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4652-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4653-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4653-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4654	0	0	0	NA	NA	NA	NA
hsa-miR-4655-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4655-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4656	0	0	0	NA	NA	NA	NA
hsa-miR-4657	0.112299700185031	0.139239770853118	0.0920946471839654	0.66141050520052	-0.596382134812927	1	1
hsa-miR-4658	0.252992115433886	0	0.4427362020093	Inf	Inf	0.994424937243249	1
hsa-miR-4659a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4659a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4659b-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4659b-5p	0	0	0	NA	NA	NA	NA
hsa-miR-466	0	0	0	NA	NA	NA	NA
hsa-miR-4660	0.238694715590675	0.449550089307628	0.0805531853029608	0.179186229118593	-2.48046832772463	0.880270307347191	1
hsa-miR-4661-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4661-5p	3.01889716394484	3.03794069812123	3.00461451331255	0.989030008113955	-0.0159138004950758	0.955581760586482	1
hsa-miR-4662a-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4662a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4662b	0	0	0	NA	NA	NA	NA
hsa-miR-4663	0	0	0	NA	NA	NA	NA
hsa-miR-4664-3p	0.658539534545209	0.763378958371925	0.579909966675172	0.759661974325254	-0.396570487445626	0.913475831088937	1
hsa-miR-4664-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4665-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4665-5p	0.749609920508033	0.938648562598434	0.607830938940233	0.647559654550145	-0.626914991880645	0.708825628357362	1
hsa-miR-4666a-3p	0.0460303916016919	0	0.0805531853029608	Inf	Inf	1	1
hsa-miR-4666a-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4666b	0	0	0	NA	NA	NA	NA
hsa-miR-4667-3p	0.192664323988984	0.449550089307628	0	0	-Inf	0.775306560687944	1
hsa-miR-4667-5p	0.331695944999647	0.330084510446099	0.332904520914808	1.00854329839621	0.0122730225136728	0.929157681227817	1
hsa-miR-4668-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4668-5p	0.255756714578486	0	0.447574250512351	Inf	Inf	1	1
hsa-miR-4669	0	0	0	NA	NA	NA	NA
hsa-miR-4670-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4670-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4671-3p	0.448617735959744	0.190844739592981	0.641947483234815	3.36371589074926	1.75005585650965	1	1
hsa-miR-4671-5p	0.396653225002914	0.572534218778944	0.264742479670891	0.462404640609104	-1.11277221835036	0.916097662745704	1
hsa-miR-4672	0.0460303916016919	0	0.0805531853029608	Inf	Inf	1	1
hsa-miR-4673	0	0	0	NA	NA	NA	NA
hsa-miR-4674	0.105251025353103	0	0.184189294367931	Inf	Inf	1	1
hsa-miR-4675	0	0	0	NA	NA	NA	NA
hsa-miR-4676-3p	0.119348375016958	0.278479541706236	0	0	-Inf	0.863266481247167	1
hsa-miR-4676-5p	0.0817906026827062	0.190844739592981	0	0	-Inf	0.907574329095783	1
hsa-miR-4677-3p	2.94202434246856	4.00910054348327	2.14171719170753	0.534213888745908	-0.904510610557217	0.650803013571531	1
hsa-miR-4677-5p	0.18704162803581	0.190844739592981	0.184189294367931	0.965126388920938	-0.0512102108178845	1	1
hsa-miR-4678	0	0	0	NA	NA	NA	NA
hsa-miR-4679	0	0	0	NA	NA	NA	NA
hsa-miR-4680-3p	0.0460303916016919	0	0.0805531853029608	Inf	Inf	1	1
hsa-miR-4680-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4681	0	0	0	NA	NA	NA	NA
hsa-miR-4682	0	0	0	NA	NA	NA	NA
hsa-miR-4683	0.509067651197635	0.330084510446099	0.643305006761286	1.94891001062691	0.962667476835118	1	1
hsa-miR-4684-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4684-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4685-3p	1.03739317468833	0.918874370606846	1.12628227774944	1.22571954749986	0.293628918901439	1	1
hsa-miR-4685-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4686	0	0	0	NA	NA	NA	NA
hsa-miR-4687-3p	0.413486547682353	0.52092925003908	0.332904520914808	0.639058991004696	-0.645978983587116	0.890103656794681	1
hsa-miR-4687-5p	0.492005652209824	0.779634599753728	0.276283941551896	0.354376193205341	-1.49664640718585	0.847147536099939	1
hsa-miR-4688	0.151734970711863	0.139239770853118	0.161106370605922	1.15704277318777	0.210442198520817	1	1
hsa-miR-4689	0	0	0	NA	NA	NA	NA
hsa-miR-4690-3p	0.0526255126765516	0	0.0920946471839654	Inf	Inf	1	1
hsa-miR-4690-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4691-3p	0.190231154808461	0	0.332904520914808	Inf	Inf	1	1
hsa-miR-4691-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4692	0	0	0	NA	NA	NA	NA
hsa-miR-4693-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4693-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4694-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4694-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4695-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4695-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4696	0	0	0	NA	NA	NA	NA
hsa-miR-4697-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4697-5p	0.260494344022881	0.278479541706236	0.247005445760365	0.886978785755569	-0.17302849549207	0.944357412239209	1
hsa-miR-4698	0	0	0	NA	NA	NA	NA
hsa-miR-4699-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4699-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4700-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4700-5p	0.112299700185031	0.139239770853118	0.0920946471839654	0.66141050520052	-0.596382134812927	0.927294207085737	1
hsa-miR-4701-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4701-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4703-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4703-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4704-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4704-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4705	0	0	0	NA	NA	NA	NA
hsa-miR-4706	0.0817906026827062	0.190844739592981	0	0	-Inf	0.907574329095783	1
hsa-miR-4707-3p	0.245371808048119	0.572534218778944	0	0	-Inf	0.756998521580945	1
hsa-miR-4707-5p	0.682993164610415	0.139239770853118	1.09080820992839	7.83402761470403	2.96975421375283	0.80419553290111	1
hsa-miR-4708-3p	0.0817906026827062	0.190844739592981	0	0	-Inf	0.907574329095783	1
hsa-miR-4708-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4709-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4709-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4710	0	0	0	NA	NA	NA	NA
hsa-miR-4711-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4711-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4712-3p	0.218004279295202	0.278479541706236	0.172647832486926	0.619965945897203	-0.689739122991922	0.9277512413737	1
hsa-miR-4712-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4713-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4713-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4714-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4714-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4715-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4715-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4716-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4716-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4717-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4717-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4718	0	0	0	NA	NA	NA	NA
hsa-miR-4719	0	0	0	NA	NA	NA	NA
hsa-miR-4720-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4720-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4721	0.0817906026827062	0.190844739592981	0	0	-Inf	0.899251644487295	1
hsa-miR-4722-3p	0.110873721306277	0.258705349714647	0	0	-Inf	0.907578336989946	1
hsa-miR-4722-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4723-3p	0.422114045369889	0.517410699429294	0.350641554825335	0.677685164245914	-0.561312906293592	0.986420087659572	1
hsa-miR-4723-5p	0.170547908814757	0.397945120567765	0	0	-Inf	0.869659323096193	1
hsa-miR-4724-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4724-5p	0.236580367595416	0.330084510446099	0.166452260457404	0.504271649198106	-0.987726977486327	0.888554782774405	1
hsa-miR-4725-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4725-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4726-3p	0.0817906026827062	0.190844739592981	0	0	-Inf	0.907574329095783	1
hsa-miR-4726-5p	0.835445714632146	0.954223697964906	0.746362227132576	0.782166937086513	-0.354451541569594	0.904856037734257	1
hsa-miR-4727-3p	0.239667140712361	0.190844739592981	0.276283941551896	1.44768958338141	0.533752289903272	1	1
hsa-miR-4727-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4728-3p	0.0460303916016919	0	0.0805531853029608	Inf	Inf	1	1
hsa-miR-4728-5p	0.0460303916016919	0	0.0805531853029608	Inf	Inf	1	1
hsa-miR-4729	0	0	0	NA	NA	NA	NA
hsa-miR-4730	0	0	0	NA	NA	NA	NA
hsa-miR-4731-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4731-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4732-3p	0.471302430900729	0	0.824779254076275	Inf	Inf	0.972025762479243	1
hsa-miR-4732-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4733-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4733-5p	0.0817906026827062	0.190844739592981	0	0	-Inf	0.886089357931021	1
hsa-miR-4734	0	0	0	NA	NA	NA	NA
hsa-miR-4735-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4735-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4736	0	0	0	NA	NA	NA	NA
hsa-miR-4737	0	0	0	NA	NA	NA	NA
hsa-miR-4738-3p	0.192664323988984	0.449550089307628	0	0	-Inf	0.851738149913888	1
hsa-miR-4738-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4739	0	0	0	NA	NA	NA	NA
hsa-miR-4740-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4740-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4741	0.386836598239304	0.902618729225043	0	0	-Inf	0.390681586782694	1
hsa-miR-4742-3p	0.621305386562197	0.537184891420883	0.684395757918182	1.27404133818417	0.349412088760436	1	1
hsa-miR-4742-5p	0.179022562525437	0.417719312559354	0	0	-Inf	0.846768477324305	1
hsa-miR-4743-3p	0	0	0	NA	NA	NA	NA
hsa-miR-4743-5p	0	0	0	NA	NA	NA	NA
hsa-miR-4744	0	0	0	NA	NA	NA	NA
hsa-miR-4745-3p	0.934739261280915	1.6143927188571	0.424999168098773	0.263256370729699	-1.92545965040206	0.68583644651546	1
